target_id	length	eff_length	est_counts	tpm
YNL014W	3135	2956	26.8045	4.77751
YEL011W	2115	1936	541	147.228
YNL291C	1647	1468	62	22.2518
YDL140C	5202	5023	596	62.5146
YLR079W	855	676	123	95.8643
YMR104C	2034	1855	193	54.8166
YOR348C	1884	1705	10	3.09011
YOR097C	528	349	27	40.7603
Q0143	153	9.8295	0	0
YOR072W-B	162	11.5236	0	0
YHR103W	2559	2380	144	31.8775
YOL126C	1134	955	209	115.303
YOL107W	1029	850	22	13.6365
YHR026W	642	463	321	365.277
YGL061C	744	565	20	18.6501
YGR028W	1089	910	56	32.4224
YMR141W-A	225	46.6066	1	11.3045
YJL089W	2490	2311	1	0.227981
YKL116C	1557	1378	62	23.7051
YHR134W	810	631	33	27.5539
YOR022C	2148	1969	34	9.0977
YBR228W	915	736	42	30.0656
YNL320W	855	676	56	43.6455
YGR123C	1542	1363	87	33.6296
YBR269C	417	238	47	104.045
YMR220W	1356	1177	124	55.5065
YLR290C	834	655	40	32.1749
YMR188C	714	535	42	41.3613
YNL258C	2265	2086	99	25.0046
YNL075W	873	694	61	46.3094
YPR159W	2163	1984	320	84.9781
YMR198W	1785	1606	36	11.8102
YHR089C	618	439	448	537.665
YBR194W	372	193	12	32.7584
YBR190W	312	133	0	0
YNR018W	675	496	171	181.641
YAL044C	513	334	147	231.883
YKL197C	3132	2953	40	7.13666
YKL139W	1587	1408	45	16.8387
YGR138C	1845	1666	100.29	31.7161
YHR129C	1155	976	21	11.3362
YLR436C	3825	3646	177	25.5773
YOR253W	531	352	57	85.3161
YNL268W	1836	1657	317	100.794
YIL105C	2061	1882	104	29.1147
YDL029W	1176	997	360	190.242
YDR403W	1611	1432	8	2.94337
YOR132W	1656	1477	144	51.3666
YPR160C-A	285	106	0	0
YCL026C-B	582	403	15	19.6103
YPR092W	306	127	1	4.14854
YDR525W-A	240	61.0822	8	69.0039
YPL255W	1158	979	42	22.603
YEL012W	657	478	62	68.338
YOR192C	1800	1621	15.727	5.11164
YGL229C	2457	2278	47	10.8703
YER065C	1674	1495	96	33.8321
YPR194C	2634	2455	20	4.29217
YOL005C	363	184	76	217.618
YML052W	909	730	150	108.26
YML064C	738	559	30	28.2754
YHL019C	1818	1639	92.9214	29.87
YBR167C	423	244	19	41.0263
YHL046C	363	184	1.6684	4.77728
YPR176C	978	799	45	29.6732
YFL016C	1536	1357	157	60.9563
YLR383W	3345	3166	39	6.49011
YJL062W	2493	2314	103	23.4516
YDR140W	666	487	23	24.8827
YNL252C	846	667	57	45.0244
YLR048W	759	580	1362.41	1237.6
YGR282C	942	763	1157	798.928
YEL033W	420	241	23	50.2816
YMR196W	3267	3088	150	25.5925
YOR205C	1671	1492	37	13.0657
YLR299W	1983	1804	115	33.5861
YER056C	1602	1423	412.587	152.76
YBR188C	423	244	8	17.2742
YHR178W	2232	2053	31	7.95557
YOR195W	2466	2287	50	11.5187
YER114C	3123	2944	140	25.0547
YOR192C-C	237	58.1281	7.64801	69.3203
YJL191W	417	238	184.536	408.509
YGL258W	621	442	3.33333	3.97333
YIL002C	2841	2662	76	15.0419
YDR518W	1554	1375	88	33.7193
YKR021W	2748	2569	66	13.5356
YLR328W	1206	1027	133	68.2307
YKL173W	3027	2848	74	13.6896
YBL003C	399	220	356.019	852.607
YNR013C	2685	2506	218	45.8325
YJR077C	936	757	271	188.613
YDR376W	1482	1303	56	22.6434
YJL120W	324	145	2	7.26709
YPR078C	1119	940	1.25837	0.705307
YGL058W	519	340	55	85.228
YFL005W	648	469	223	250.513
YMR284W	1809	1630	48	15.515
YML061C	2580	2401	66	14.4827
YJL139C	1287	1108	41	19.4959
Q0045	1605	1426	0	0
YDL129W	876	697	11	8.31493
YLR449W	1179	1000	312	164.382
YAL037C-B	975	796	2930.39	1939.59
YLR021W	540	361	41	59.8377
YDL007W	1314	1135	394	182.894
YOR145C	825	646	140.086	114.251
YMR317W	3423	3244	67	10.8816
YKR069W	1782	1603	41	13.4756
YOR287C	903	724	11	8.00484
YIL122W	1056	877	50	30.0379
YHR071C-A	321	142	1	3.71031
YPL218W	573	394	316	422.561
YGR296C-B	483	304	0	0
YPR037C	591	412	99.288	126.969
YLR080W	1335	1156	18	8.20377
YJR149W	1215	1036	15	7.62834
YJL145W	885	706	60	44.776
YKL036C	393	214	5	12.3099
YPR198W	1632	1453	84.584	30.6705
YNR052C	1302	1123	121	56.7681
YHR098C	2790	2611	236	47.6216
YOR244W	1338	1159	58	26.3659
YMR314W	705	526	214	214.352
YLR173W	1827	1648	49	15.6653
YHR190W	1335	1156	443	201.904
YPL097W	1479	1300	30	12.1584
YNL115C	1935	1756	81	24.303
YLR103C	1953	1774	30	8.90976
YBR112C	2901	2722	307.118	59.4451
YNL247W	2304	2125	321	79.5875
YLR123C	330	151	4.03409	14.0756
YOR345C	351	172	0	0
YNR065C	3351	3172	66.1861	10.9934
YER014C-A	462	283	6.58117	12.2522
YKL132C	1293	1114	24.5214	11.5974
YPL222W	2067	1888	29	8.09272
YKL012W	1752	1573	115	38.5183
YLR395C	237	58.1281	25	226.596
YHR141C	321	142	970.503	3600.87
YAL041W	2565	2386	97	21.419
YBL052C	2496	2317	59.163	13.4531
YCL045C	2283	2104	286.975	71.8616
YNL011C	1335	1156	51	23.244
YDL135C	609	430	57	69.8401
YMR237W	2175	1996	149	39.33
Q0032	291	112	0	0
YOR020W-A	273	94.0001	25	140.123
YOR054C	2025	1846	104.458	29.8131
YMR158C-A	138	7.80511	0	0
Q0070	1893	1714	0	0
YGR214W	759	580	1458.59	1324.96
YIR021W-A	213	36.0583	0	0
YGR046W	1158	979	52	27.9846
YGR224W	1842	1663	46	14.5735
YMR130W	909	730	41	29.591
YLR455W	915	736	48	34.3607
YDR308C	423	244	36	77.734
YJL153C	1602	1423	6	2.22149
YGL259W	498	319	0	0
YKR036C	1932	1753	62	18.6341
YIR030W-A	384	205	3.05239	7.84486
YDR320C	2007	1828	39	11.2405
YIL047C-A	369	190	22.2013	61.5635
YBR035C	687	508	97	100.602
YCR002C	969	790	120	80.03
YOR192C-A	1317	1138	0	0
YDR244W	1839	1660	88	27.9301
YAL016W	1908	1729	258	78.6182
YER097W	330	151	1	3.48917
Q0275	810	631	1	0.834967
YPR093C	867	688	39	29.8658
YMR239C	1416	1237	36	15.3331
YLR163C	1389	1210	73	31.786
YDL072C	612	433	247	300.544
YPL190C	2409	2230	222	52.4501
YHR199C-A	222	43.8484	2	24.0312
YER059W	1263	1084	87	42.2852
YBR207W	1398	1219	156	67.4248
YIL049W	762	583	46	41.5707
YBR069C	1860	1681	313	98.1014
YML073C	531	352	922	1380.02
YLR084C	3663	3484	71	10.7369
YGL215W	1359	1180	157	70.0997
YPR066W	900	721	24	17.5378
YOR135C	342	163	28.1643	91.0354
YNL202W	879	700	12.248	9.21859
YOR161C-C	147	8.91948	0	0
YPL143W	324	145	777.472	2824.98
YLR099C	1185	1006	126	65.9889
YDR092W	462	283	67	124.735
YOR080W	2199	2020	62	16.1711
YNL277W-A	189	20.4424	0	0
YCL073C	1848	1669	0	0
YNL133C	522	343	8	12.2884
YJL053W	1140	961	90	49.3421
YJL167W	1059	880	397	237.688
YIL097W	1551	1372	42	16.1285
YOR198C	1413	1234	347	148.154
YNR025C	360	181	9.8365	28.6326
YLR014C	2715	2536	20	4.15508
YLL065W	351	172	0	0
YNL101W	2142	1963	92	24.6926
YGL241W	3015	2836	51	9.47464
YML055W	537	358	39	57.3958
YHR143W-A	213	36.0583	30	438.343
YLL050C	432	253	450	937.11
YFL052W	1398	1219	19	8.21199
YML035C	2433	2254	134	31.322
YGR133W	552	373	20	28.2501
YDR357C	369	190	10	27.7297
YDR023W	1389	1210	623	271.27
YDR006C	2706	2527	135	28.1467
YPL280W	714	535	0	0
YNL256W	2475	2296	88	20.1934
YML100W	3297	3118	440	74.349
YHR197W	2292	2113	85	21.1942
YER098W	2265	2086	49	12.376
YDR401W	564	385	0	0
YNL325C	2640	2461	39	8.34933
YDL244W	1023	844	2	1.24849
YGL204C	306	127	1	4.14854
YBR128C	1035	856	24	14.7719
YGL168W	333	154	49	167.639
YFR010W-A	189	20.4424	2	51.5462
YPL258C	1656	1477	18	6.42082
YDR540C	540	361	12	17.5135
YNL216W	2484	2305	122	27.8861
YIL036W	1764	1585	151	50.1934
YDL082W	600	421	873.208	1092.78
YJL215C	360	181	0	0
YOR282W	321	142	5	18.5516
YPL096C-A	207	31.3862	12	201.438
YLR307W	906	727	3	2.17413
YML119W	1074	895	73	42.9733
YPL273W	978	799	211.856	139.699
YCL066W	528	349	0	0
YPL201C	1386	1207	11	4.80158
YLR046C	813	634	19	15.7893
YDR316W-A	1323	1144	10.6393	4.89989
YHR003C	1290	1111	54	25.6082
YFL019C	354	175	2	6.0213
YKR085C	588	409	63	81.1551
YPL025C	558	379	2	2.78029
YPR041W	1218	1039	433	219.569
YJL050W	3222	3043	215	37.225
YHR171W	1893	1714	45	13.8325
YLR154C-G	150	9.35544	0	0
YLR051C	654	475	50	55.4594
YER116C	825	646	40	32.6232
YOR136W	1110	931	467.836	264.754
YOL086W-A	273	94.0001	11	61.6542
YBL113C	2379	2200	106.377	25.4756
YOR202W	663	484	82	89.2621
YPR016W-A	261	82.002	1	6.42502
YHR219C-A	483	304	0	0
YLR364W	330	151	8	27.9133
YNL054W	3498	3319	80	12.6993
YGR137W	375	196	60.5128	162.663
YBR153W	735	556	41	38.8515
YGR142W	1233	1054	38	18.9951
YOL023W	2031	1852	46	13.0863
YKL186C	555	376	73	102.29
YOL165C	432	253	0	0
YDR221W	2109	1930	60	16.3792
YGR264C	2256	2077	393.796	99.8927
YDL184C	78	4.20281	0	0
YDR206W	2655	2476	112	23.8323
YKL198C	1989	1810	125	36.3856
YLR112W	420	241	6	13.1169
YBL037W	3078	2899	83	15.0844
YDR504C	384	205	5	12.8503
YBL083C	426	247	27.34	58.3176
YJR152W	1632	1453	20	7.25209
YPR042C	3228	3049	82	14.1695
YBR191W-A	75	4.11003	0	0
YBR085W	924	745	49	34.6528
YDR215C	414	235	0	0
YKL076C	384	205	18.4054	47.3031
YER068C-A	432	253	2.35603	4.90635
YKL106W	1356	1177	44	19.6959
YBR281C	2637	2458	73	15.6473
YDL153C	1833	1654	199	63.3893
YBL078C	354	175	36	108.383
YDL150W	1269	1090	96.1141	46.4579
YLL001W	2274	2095	100	25.1486
YOL136C	1194	1015	152	78.8998
YER036C	1833	1654	689	219.474
YGL052W	306	127	4	16.5941
YDR398W	1932	1753	185	55.6017
YNL168C	780	601	62	54.352
YGR038W	669	490	43	46.235
YIL077C	963	784	73	49.0575
YDR053W	396	217	4.64144	11.2692
YKR031C	5052	4873	106	11.4606
YMR153W	1428	1249	55.1189	23.2507
YPL266W	957	778	97	65.6887
YPL279C	1128	949	12.5	6.93973
YPL264C	1062	883	8	4.7734
YHR132C	1293	1114	230	108.778
YER115C	576	397	30	39.8134
YLR336C	2700	2521	42	8.77758
YDR101C	1782	1603	92	30.238
YDR441C	546	367	45	64.6019
YMR121C	615	436	68.2043	82.4183
YHL014C	1218	1039	47	23.8331
YIL054W	318	139	0	0
YMR312W	822	643	49	40.1498
YMR164C	2277	2098	45	11.3007
YOR382W	462	283	492	915.962
YLR141W	1092	913	29	16.735
YOR214C	711	532	0	0
YJL030W	591	412	28	35.8063
YDR410C	720	541	44	42.8503
YDR498C	1152	973	72	38.9869
YJR096W	849	670	64	50.3273
YOR335C	2877	2698	523	102.131
YGL059W	1476	1297	50	20.3109
YNL017C	339	160	1	3.2929
YMR051C	1323	1144	1.1866e-07	5.46481e-08
YNL087W	3537	3358	231	36.2435
YHR015W	1980	1801	1	0.29254
YJL177W	555	376	905.195	1268.39
YDR502C	1155	976	215.245	116.194
YGL037C	651	472	969	1081.63
YDR359C	2949	2770	92.885	17.6671
YLR073C	603	424	7	8.69823
YLR227W-B	5268	5089	509.815	52.7812
YAR018C	1308	1129	32	14.9333
YJR076C	1248	1069	146	71.9571
YCR105W	1086	907	7	4.06621
YJR057W	651	472	34	37.9521
YOR112W	2286	2107	62	15.5034
YKL045W	1587	1408	46	17.2129
YBR121C-A	159	10.9088	0	0
YBR258C	429	250	23	48.4715
YHR162W	390	211	225	561.822
YPR074C	2043	1864	899	254.104
YFR020W	699	520	34	34.4488
YLR262C-A	195	23.5677	90	2011.98
YML013W	1755	1576	65.4822	21.891
YGR014W	3921	3742	185	26.0475
YGR217W	6120	5941	63	5.58701
YPL003W	1389	1210	84	36.5757
YLR017W	1014	835	91	57.4187
YML089C	369	190	1	2.77297
YLR297W	390	211	12	29.9638
YNL165W	1221	1042	34	17.1913
YDL169C	672	493	11	11.7556
YMR319C	1659	1480	507	180.487
YMR119W-A	375	196	24.374	65.5192
YEL014C	306	127	1	4.14854
YDL127W	927	748	28	19.7222
YDL136W	363	184	684.685	1960.52
YOR152C	771	592	10	8.89973
YDL216C	1323	1144	42	19.3429
YBR068C	1830	1651	585	186.684
YFR028C	1656	1477	97	34.6011
YHR126C	480	301	0	0
YHR008C	702	523	236	237.744
YDR261C-C	1323	1144	0	0
YOL001W	882	703	34	25.4813
YML111W	2763	2584	127	25.8946
YMR016C	2358	2179	156	37.7195
YKL023W	834	655	47	37.8055
YBL017C	4740	4561	272	31.4201
YBR133C	2484	2305	95	21.7146
YGR229C	1518	1339	206.016	81.0622
YDR015C	240	61.0822	0	0
YOR092W	1842	1663	95	30.0975
YJL127C	1923	1744	33	9.96933
YER138W-A	105	5.29865	0	0
YNR010W	450	271	9	17.4973
YDR047W	1089	910	164	94.9513
YJR119C	2187	2008	20	5.24765
YPL001W	1125	946	26	14.4804
YER078W-A	165	12.1958	0	0
YMR247W-A	144	8.51793	0	0
YOR381W	2136	1957	41	11.038
YBR159W	1044	865	242	147.4
YDR249C	1122	943	21	11.7329
YGR158C	753	574	51	46.812
YOR350C	1992	1813	27	7.84629
YOR210W	213	36.0583	36	526.012
YNL105W	429	250	6.32127	13.3218
YKL174C	1857	1678	76	23.8627
YLR058C	1410	1231	395	169.059
YLR403W	2052	1873	87	24.4726
YLR028C	1776	1597	490	161.655
YLR286C	1689	1510	1486	518.49
YDL044C	1323	1144	19	8.75036
YBR274W	1584	1405	50	18.7496
YEL032C-A	162	11.5236	0	0
YER081W	1410	1231	119.377	51.0928
YMR179W	2277	2098	31	7.78493
YNL305C	894	715	96	70.7398
YDR148C	1392	1213	133	57.7683
YCR081C-A	237	58.1281	1.48291	13.4408
YER067C-A	324	145	178.058	646.981
YJL059W	1227	1048	30	15.082
YEL044W	501	322	89	145.624
YIL130W	2895	2716	48	9.31129
YFR052C-A	306	127	85	352.626
YGL108C	423	244	17	36.7077
YBL066C	3447	3268	50	8.06096
YBL051C	2007	1828	191	55.0498
YGL023C	1908	1729	162	49.3649
YOR351C	1494	1315	7	2.8046
YFR035C	345	166	12	38.0866
YDR042C	603	424	1	1.2426
YJR068W	1062	883	111	66.2309
YDL168W	1161	982	112	60.0904
YBR020W	1587	1408	15	5.6129
YDL049C	807	628	48	40.2699
YAL019W	3396	3217	118	19.3254
YDR484W	1926	1747	36	10.857
YEL037C	1197	1018	238	123.176
YDL114W	927	748	1	0.704364
YCL027W	1539	1360	12	4.6488
YBR273C	1311	1132	97	45.1465
YHR139C-A	312	133	1	3.96138
YIL062C	465	286	137	252.379
YML091C	3609	3430	99	15.2069
YCL021W-A	378	199	4	10.5902
YAL017W	4071	3892	142	19.2227
YOR372C	1665	1486	51.0609	18.1037
YGL098W	738	559	48	45.2406
YDL209C	1020	841	35	21.9266
YMR199W	1641	1462	133	47.9295
YNL329C	3093	2914	64	11.5715
YJL022W	309	130	0	0
YCR093W	6327	6148	206	17.6535
YMR300C	1533	1354	130	50.5852
YLR159C-A	132	7.19434	0	0
YCR039C	633	454	14.1355	16.4042
YBL053W	375	196	17.837	47.9474
YLR008C	507	328	36	57.8265
YIL107C	2484	2305	81	18.5145
YIL057C	495	316	5	8.33646
YGL136C	963	784	13	8.73627
YBL107W-A	105	5.29865	0	0
YHR024C	1449	1270	118	48.9527
YLR120C	1710	1531	408	140.405
YGR211W	1461	1282	134	55.07
YPR089W	2667	2488	101	21.388
YML007W	1953	1774	176	52.2706
YEL030C-A	315	136	0	0
YPL039W	951	772	37	25.2513
YGL041C-B	183	17.7996	0	0
YHR120W	2880	2701	38	7.41238
YLR237W	1797	1618	44.4783	14.4833
YCL076W	744	565	0	0
YBL007C	3735	3556	309	45.7821
YFL034C-A	369	190	66	183.016
YMR194W	303	124	261.984	1113.15
YGR068C	1761	1582	62	20.6483
YNR064C	873	694	4	3.03668
YBR301W	363	184	0	0
YPL075W	2358	2179	145	35.0598
YPL017C	1500	1321	47	18.7454
YGR163W	1026	847	67	41.6764
YML004C	981	802	188	123.504
YNL097W-A	156	10.3458	0	0
YDR108W	2097	1918	60	16.4817
YMR202W	669	490	430	462.35
YGR292W	1755	1576	30.8	10.2966
YOR140W	2301	2122	73	18.1249
YHR172W	2472	2293	26	5.97404
YBR266C	453	274	0	0
YKL102C	306	127	0	0
YDR034C-D	5313	5134	39.699	4.07401
YEL029C	939	760	32	22.1837
YNL267W	3201	3022	134	23.3619
YDR058C	981	802	16	10.511
YLR250W	705	526	100	100.164
YHR053C	186	19.0638	27.5	760.014
YGR245C	2304	2125	219	54.298
YKR066C	1086	907	283	164.391
YNL040W	1371	1192	35	15.47
YGL161C	933	754	145	101.32
YIL003W	882	703	28	20.9846
YMR105W-A	195	23.5677	2	44.7107
YPR144C	1659	1480	62	22.0713
YHR214W-A	486	307	11.6073	19.9202
YOR359W	1572	1393	38	14.3725
YFL055W	1677	1498	11	3.86883
YDR524W-C	90	4.62459	0	0
YGR070W	3468	3289	99	15.8588
YGR181W	318	139	32	121.292
YIL086C	309	130	0	0
YPL029W	2214	2035	47	12.1684
YGL102C	429	250	419.33	883.72
YER007C-A	546	367	127	182.321
YLR116W	1431	1252	73	30.7197
YAL047W-A	330	151	0	0
YDR197W	1170	991	47	24.9875
YJR144W	810	631	104	86.8365
YPL224C	1455	1276	120	49.5483
YPL172C	1389	1210	72	31.3506
YMR083W	1128	949	571	317.007
YGR086C	1020	841	801	501.805
YMR156C	717	538	17	16.6481
YHR205W	2475	2296	138	31.6669
YOL013W-A	192	21.9418	0	0
YGR281W	4434	4255	217	26.8694
YCR048W	1833	1654	139.668	44.4899
YKL182W	6156	5977	1147	101.106
YDL065C	1029	850	75	46.488
YPR201W	1215	1036	9	4.577
YLR154W-E	204	29.2345	120	2162.64
YMR126C	1029	850	32	19.8349
YDR175C	960	781	58	39.1269
YEL059W	309	130	4	16.2112
YDR428C	786	607	42	36.4552
YJL195C	702	523	0	0
YER032W	2631	2452	42	9.02459
YMR194C-A	225	46.6066	3	33.9135
YOR182C	192	21.9418	190.299	4569.42
YGR194C	1803	1624	73	23.6829
YHR056W-A	435	256	4.33342	8.91846
YGR078C	600	421	52	65.0758
YHR163W	750	571	141	130.101
YMR265C	1386	1207	78	34.0476
YIL162W	1599	1420	146	54.1705
YOR222W	924	745	116	82.0352
YBL103C	1461	1282	52	21.3705
YLR358C	564	385	23.8749	32.6723
YIL052C	366	187	875.319	2466.17
YKL108W	1362	1183	34	15.1423
YML040W	1323	1144	0	0
YMR059W	387	208	11	27.863
YDR302W	660	481	70	76.6746
YOL017W	2145	1966	16	4.2878
YLR382C	2685	2506	97	20.3934
YBR242W	717	538	55	53.8616
YBL021C	435	256	28	57.6258
YNL246W	795	616	88	75.2663
YER012W	597	418	220	277.297
YOL030W	1455	1276	375	154.839
YLR301W	735	556	148	140.244
YDR082W	1485	1306	28	11.2957
YKL068W-A	237	58.1281	10	90.6384
YDL221W	552	373	3.88417	5.48641
YPR139C	903	724	78	56.7616
YGL141W	2733	2554	61	12.5837
YOR231C-A	201	27.2129	0.681372	13.1919
YOR343W-B	5313	5134	266.087	27.3065
YDR458C	1992	1813	69	20.0516
YPL202C	1251	1072	53	26.0483
YJR072C	1158	979	197	106.019
YLR114C	2295	2116	157	39.0915
YOL068C	1512	1333	127	50.1963
YPR071W	636	457	20	23.0575
YDR267C	993	814	83	53.722
YJL019W	2049	1870	34	9.57935
YLR248W	1833	1654	242	77.0865
YIL020C	786	607	39	33.8512
YNL063W	945	766	38	26.1369
YOR073W-A	234	55.1953	1	9.54546
YOR391C	714	535	0	0
YFR044C	1446	1267	291	121.008
YFL023W	2391	2212	63	15.0056
YIL129C	7131	6952	134	10.1553
YFL032W	321	142	0	0
YBR150C	3285	3106	88.0518	14.936
YDR245W	1182	1003	212	111.361
YGL176C	1665	1486	51	18.0821
YDR149C	708	529	1.07366	1.06933
YDR212W	1680	1501	275	96.5274
YMR185W	2946	2767	27	5.14107
YOR103C	393	214	48.0712	118.35
YJL091C	1473	1294	33	13.4363
YDR065W	1098	919	20	11.466
YKL126W	2043	1864	241	68.1192
YOR254C	1992	1813	225	65.3858
YHR174W	1314	1135	20330.6	9437.42
YLR441C	768	589	1627.19	1455.53
YDR182W-A	204	29.2345	0	0
YFR012W	609	430	5	6.12633
YBR204C	1128	949	51	28.3141
YLR283W	945	766	22	15.1319
YGL174W	801	622	24	20.3292
YGR145W	2124	1945	128	34.6728
YDR061W	1620	1441	63	23.0343
YGR199W	2280	2101	64	16.0492
YBL005W	2931	2752	101	19.3362
YLR466C-B	117	6.00353	0	0
YNL018C	1839	1660	4.875	1.54727
YIL108W	2091	1912	105	28.9334
YDR404C	516	337	84	131.325
YML122C	381	202	0	0
YBR131W	2115	1936	26	7.07565
YOR058C	2658	2479	47	9.98895
YBL104C	3117	2938	50	8.96637
YBR095C	1293	1114	53	25.0662
YIL004C	429	250	26	54.7939
YBR084W	2928	2749	273	52.3223
YCR095W-A	159	10.9088	0	0
YMR173W	1293	1114	380.411	179.915
YKL203C	7425	7246	93	6.76212
YKL221W	1422	1243	6	2.54319
YHR085W	1005	826	46	29.3411
YOR301W	1308	1129	48	22.3999
YDL210W	1716	1537	12	4.11345
YPL044C	549	370	3.19896	4.55518
YDR168W	1521	1342	119	46.7189
YKR052C	915	736	81	57.9837
YNL308C	1776	1597	191	63.0125
YOL089C	3093	2914	51	9.22102
YOR171C	1875	1696	109	33.861
YIL050W	858	679	69	53.5399
YLR043C	312	133	189	748.702
YOR031W	210	33.6633	9	140.859
YBL099W	1638	1459	464.695	167.807
YLR359W	1449	1270	499	207.012
YNL054W-A	1323	1144	17.7873	8.19186
YOR237W	1305	1126	13	6.0828
YPL217C	3552	3373	237	37.0195
YKL111C	336	157	9.82683	32.9771
YNR009W	750	571	27	24.913
YGL194C	1359	1180	19	8.4834
YLR038C	252	73.0112	22	158.757
YOR106W	852	673	54	42.2744
YMR030W-A	291	112	0	0
YJR056C	711	532	33	32.6814
YMR236W	474	295	90	160.738
YLR287C-A	192	21.9418	273.701	6572.07
YPR130C	408	229	34.781	80.0211
YER039C	750	571	13.9268	12.8503
YDR044W	987	808	450	293.427
YNL314W	768	589	28	25.0462
YLR118C	684	505	60	62.5977
YAR073W	1212	1033	2.92929	1.49404
YDR387C	1668	1489	76	26.8916
YIL071C	1335	1156	23.3276	10.6319
YOL130W	2580	2401	242	53.1033
YDR169C	1542	1363	112	43.2933
YLR157C-C	132	7.19434	0	0
YER178W	1263	1084	564	274.125
YBL094C	333	154	5.22913	17.8899
YDR514C	1452	1273	57	23.5909
YIR019C	4104	3925	23	3.08736
YEL045C	426	247	1	2.13305
YGL177W	348	169	0	0
YDR333C	2172	1993	96	25.3783
YMR210W	1350	1171	104	46.7924
YDR124W	975	796	18	11.914
YKR061W	1278	1099	45	21.5731
YOR338W	1092	913	11	6.34776
YER088C	2013	1834	437	125.54
YLR467W	5391	5212	142.236	14.3781
YML116W-A	303	124	45	191.201
YDR360W	435	256	1.11495	2.29464
YPL283W-A	576	397	14.1913	18.8335
Q0130	231	52.2911	0	0
YDR115W	318	139	28	106.131
YOR334W	1413	1234	25	10.6739
YGR256W	1479	1300	12	4.86336
YPR021C	2709	2530	43	8.95461
YKR097W	1650	1471	15	5.37251
YFL031C-A	102	5.14791	0	0
YOL038C-A	96	4.87155	0	0
YHR218W-A	318	139	0	0
YMR107W	348	169	1	3.11754
YDR451C	1062	883	31	18.4969
YCL063W	1272	1093	45	21.6916
YJL192C	705	526	128	128.21
YBR039W	936	757	149	103.702
YHR177W	1362	1183	22	9.79798
YER023C-A	213	36.0583	0	0
YGL214W	486	307	20.4508	35.097
YIR027C	1383	1204	5	2.18797
YAL042W	1248	1069	487.551	240.293
YIL007C	663	484	35	38.0997
YPR036W	1437	1258	516	216.106
YOR030W	1860	1681	35	10.9698
YHR181W	687	508	84	87.1193
YPL267W	630	451	9	10.5139
YOL051W	3246	3067	197.04	33.8485
YDR188W	1641	1462	476.884	171.856
YMR243C	1329	1150	266	121.866
YAL067W-A	228	49.4247	0	0
YLR154W-F	141	8.14747	0	0
YNR034W-A	297	118	28	125.019
YCR049C	447	268	10.4113	20.4677
YHR180W	492	313	8	13.4662
YEL023C	2049	1870	36	10.1428
YNL057W	333	154	14.5215	49.6809
YNL045W	2016	1837	157	45.0287
YPL080C	327	148	0	0
YPR141C	2190	2011	30	7.85973
YJR061W	2808	2629	32	6.41295
YIL104C	1524	1345	34	13.3185
YLL035W	1899	1720	22	6.73896
YHR214C-C	1437	1258	0	0
YNL282W	588	409	8	10.3054
YNL338W	159	10.9088	0	0
YLR424W	2127	1948	31	8.38439
YBR243C	1347	1168	112	50.5212
YDR520C	2319	2140	38.3786	9.44874
YFL064C	525	346	0	0
YGL137W	2670	2491	302	63.8751
YMR234W	1047	868	41	24.8864
YNL212W	2349	2170	93	22.5799
YJL026C-A	222	43.8484	4.50581	54.14
YMR112C	396	217	24	58.2707
YGL212W	951	772	37	25.2513
YHR005C-A	282	103	121	618.937
YHL009W-A	1242	1063	0	0
YJL156W-A	222	43.8484	3	36.0468
YJL134W	1230	1051	91	45.6181
YLR454W	7887	7708	96	6.56188
YJL127C-B	159	10.9088	0	0
YOR105W	327	148	8.46267	30.1262
YDR080W	2979	2800	44	8.27929
YKL064W	2910	2731	250	48.23
YNR023W	1701	1522	48	16.6159
YBL096C	309	130	2.21447	8.9748
YPL253C	1944	1765	21	6.26864
YHR073C-B	81	4.3003	0	0
YLR261C	327	148	17.4321	62.0563
YBR096W	693	514	75	76.877
YJR042W	2235	2056	117	29.982
YGR150C	2595	2416	67	14.6109
YDR089W	2610	2431	61	13.2204
YGR074W	441	262	34.577	69.5319
YLR390W-A	717	538	544	532.74
YGL180W	2694	2515	44	9.2175
YHR043C	741	562	105.652	99.0469
YPR101W	528	349	29	43.7795
YBR146W	837	658	98	78.4691
YDR017C	3153	2974	178	31.5339
YDR085C	1863	1684	98	30.6607
YHR011W	1341	1162	35	15.8694
YKL053W	375	196	3.68673	9.91023
YPL043W	2058	1879	132.801	37.2369
YPR146C	330	151	13	45.3592
YDL235C	504	325	42	68.087
YCL041C	495	316	3	5.00187
YLR278C	4026	3847	129	17.6671
YGL158W	1539	1360	40	15.496
YHR070C-A	411	232	20.9471	47.5701
YLR348C	897	718	161.434	118.459
YGR186W	2208	2029	258	66.994
YAL028W	1587	1408	59	22.0774
YDL002C	612	433	40	48.671
YDR099W	822	643	282	231.066
YJL213W	996	817	67	43.2067
YNL278W	3183	3004	61	10.6986
YNL173C	1101	922	261	149.145
YLR313C	1593	1414	12	4.47126
YMR216C	2229	2050	126	32.3829
YER039C-A	219	41.1625	1	12.7996
YJL009W	327	148	44.6992	159.124
YLR196W	1731	1552	243	82.4922
YMR306W	5358	5179	29.1892	2.96944
YBR085C-A	258	79.0036	65	433.476
YDL059C	717	538	15	14.6895
YOR329C	2619	2440	161	34.7644
YHL035C	4779	4600	159	18.2112
YHL004W	1185	1006	100	52.3722
YJR116W	840	661	67	53.4038
YBR073W	2877	2698	120	23.4335
