target_id	length	eff_length	est_counts	tpm
YPL135W	499	320	4	31.4408
YNL195C	787	608	0	0
YBR143C	1315	1136	5	11.0707
YDR374W-A	271	92.0002	0	0
YOR326W	4726	4547	5	2.76585
YJR064W	1690	1511	53	88.2257
YPL074W	2266	2087	1	1.20521
YLR426W	1053	874	0	0
YGR035W-A	223	44.7603	0	0
YOR276W	487	308	51	416.489
YGR261C	2431	2252	6	6.70142
YBL102W	649	470	1	5.35163
YGR049W	565	386	10	65.1623
YLR335W	2164	1985	0	0
YGL053W	715	536	0	0
YHR156C	1024	845	0	0
YIR012W	1297	1118	15	33.7469
YDR129C	2041	1862	8	10.8067
YLL026W	2728	2549	16	15.7882
YLR056W	1099	920	49	133.965
YMR283C	1543	1364	0	0
YER083C	859	680	0	0
YLR110C	403	224	1639	18404.1
YGR099W	2068	1889	0	0
YBR137W	541	362	4	27.793
YJR062C	1375	1196	0	0
YNL094W	1765	1586	2	3.17184
YHR022C	772	593	0	0
YNL281W	463	284	12	106.279
YFL020C	370	191	0	0
YCL001W-A	463	284	0	0
YMR150C	574	395	0	0
YDL098C	586	407	0	0
YGR010W	1189	1010	1	2.49036
YBR057C	1102	923	3	8.17529
YOR153W	4537	4358	33	19.0463
YPL032C	2479	2300	13	14.2167
YLR034C	1423	1244	8	16.1753
YGR157W	2611	2432	5	5.17119
YCL047C	778	599	0	0
YMR018W	1546	1367	0	0
YNL213C	646	467	0	0
YBL027W	955	776	1185.3	3841.95
YBR284W	2395	2216	0	0
YML100W-A	175	14.9308	0	0
YGR238C	2650	2471	0	0
YGR125W	3112	2933	5	4.28787
YKL130C	742	563	1	4.46761
YDR536W	1711	1532	0	0
YNR058W	1444	1265	0	0
YML103C	4969	4790	7	3.67575
YIL051C	439	260	2	19.3482
YOR104W	850	671	2	7.49707
YOR305W	730	551	0	0
YPL129W	841	662	4	15.198
YLR059C	811	632	0	0
YDR183C-A	259	80.003	0	0
YER079W	634	455	0	0
YKR063C	1510	1331	0	0
YPR003C	2266	2087	0	0
YLL009C	211	34.449	0	0
YDR107C	2020	1841	2	2.7325
YGL064C	1687	1508	0	0
YJR059W	2458	2279	4	4.41468
YDR461C-A	244	65.044	0	0
YML117W	3406	3227	3	2.33833
YOR095C	778	599	3	12.5973
YIL082W	874	695	0	0
YMR116C	1234	1055	2073	4942.32
YKL096W	721	542	6	27.8443
YKL091C	934	755	1	3.33148
YCL054W	2527	2348	14	14.9973
YMR020W	1528	1349	0	0
YDR110W	1702	1523	0	0
YDR412W	709	530	2	9.49157
YPR082C	433	254	0	0
YJL193W	1210	1031	1	2.43964
YOR047C	1336	1157	1	2.17395
YDR123C	916	737	1	3.41284
YNR003C	955	776	3	9.72396
YBR149W	1036	857	13	38.1545
YDL225W	1657	1478	3	5.10541
YOR150W	493	314	0	0
YNL112W	2644	2465	74	75.509
YGR030C	478	299	0	0
YNL261W	1441	1262	0	0
YPR153W	558	379	1	6.63658
YBR172C	2224	2045	0	0
YDR226W	670	491	11	56.3501
YDR389W	1966	1787	8	11.2603
YHR050W-A	172	14.0216	0	0
YJL080C	3670	3491	71	51.1555
YIL144W	2077	1898	0	0
YOR089C	634	455	2	11.0561
YPR034W	1435	1256	4	8.0104
YDR477W	1903	1724	3	4.37691
YIL126W	4081	3902	4	2.57844
YPL194W	1840	1661	1	1.51431
YKL061W	343	164	0	0
YOR219C	2797	2618	1	0.960758
YBR164C	553	374	7	47.0772
YMR060C	985	806	1	3.12068
YCR102C	1108	929	3	8.12249
YBR217W	562	383	0	0
YIL076W	892	713	18	63.499
YMR245W	622	443	0	0
YIR014W	730	551	0	0
YPL068C	883	704	0	0
YOR178C	2383	2204	0	0
YGR117C	1432	1253	0	0
YKR080W	964	785	10	32.0416
YDR014W	1945	1766	0	0
YOR314W	331	152	0	0
YNL210W	814	635	0	0
YGR212W	1408	1229	0	0
YGL233W	2734	2555	1	0.984448
YLR457C	961	782	0	0
YBR030W	1660	1481	2	3.39671
YPL225W	442	263	4	38.255
YJR036C	2680	2501	0	0
YMR195W	385	206	0	0
YDR138W	2260	2081	0	0
YPR134W	808	629	0	0
YLR465C	310	131	0	0
YDL119C	925	746	0	0
YDR054C	889	710	12	42.5115
YFL008W	3679	3500	2	1.43729
YGR004W	1390	1211	1	2.07702
YMR301C	2074	1895	0	0
YER188W	721	542	0	0
YPR116W	835	656	0	0
YNL253W	1270	1091	1	2.30547
YOL103W	1831	1652	0	0
YLR386W	2644	2465	2	2.04078
YNL143C	394	215	0	0
YBR037C	889	710	4	14.1705
YFR045W	1003	824	0	0
YPR145W	1720	1541	122.571	200.065
YNR024W	562	383	4	26.2691
YER133W	1465	1286	93	181.897
YNL019C	856	677	0	0
YKR079C	2518	2339	2	2.15072
YOR303W	1237	1058	11	26.1512
YLR221C	664	485	0	0
YLL004W	1852	1673	0	0
YPL033C	847	668	0	0
YNL152W	1231	1052	2	4.78187
YCR098C	1558	1379	0	0
YNL244C	328	149	118	1991.96
YJR140C	4948	4769	3	1.58226
YJL111W	1654	1475	19	32.4
YNL135C	346	167	71	1069.36
YHL015W	367	188	923	12348.9
YGR236C	289	110	0	0
YIL154C	1042	863	2	5.82912
YJL084C	3142	2963	1	0.848891
YDL085W	1639	1460	0	0
YML115C	1609	1430	4	7.03571
YBR278W	607	428	1	5.87679
YDR236C	658	479	1	5.25108
YPR184W	4612	4433	0	0
YOR018W	2515	2336	1	1.07674
YDL191W	855	676	553.258	2058.56
YPR145C-A	238	59.1108	0	0
YDR481C	1702	1523	3	4.95456
YOR349W	3046	2867	0	0
YBR144C	316	137	0	0
YCR018C	667	488	0	0
YJL002C	1432	1253	10	20.0739
YFR037C	1675	1496	6	10.088
YLR353W	1813	1634	0	0
YLR264W	205	29.9375	64	5377.11
YHL016C	2209	2030	0	0
YLR135W	2248	2069	0	0
YPL086C	1675	1496	6	10.088
YOR209C	1291	1112	2	4.52386
YBR023C	3499	3320	8	6.06088
YDR142C	1129	950	0	0
YIR025W	1108	929	0	0
YER066C-A	502	323	0	0
YBR300C	499	320	0	0
YDR036C	1504	1325	55	104.407
YJR106W	2179	2000	0	0
YKL135C	2182	2003	4	5.023
YMR142C	1003	824	1469.04	4484.26
YDL040C	2566	2387	5	5.26867
YKL120W	976	797	14	44.1828
YLR239C	988	809	0	0
YKL089W	1651	1472	0	0
YHR050W	1651	1472	1	1.70874
YPL085W	6589	6410	0	0
YLR102C	799	620	0	0
YJL071W	1726	1547	0	0
YJR010W	1537	1358	0	0
YJL130C	6646	6467	41	15.9465
YCR021C	1000	821	0	0
YHR063C	1141	962	6	15.6877
YBR038W	2893	2714	9	8.34097
YOL063C	2875	2696	0	0
YGL049C	2746	2567	11	10.7783
YHR009C	1573	1394	3	5.41305
YGR172C	748	569	6	26.523
YLR279W	391	212	0	0
YGR111W	1204	1025	6	14.7235
YPR053C	457	278	0	0
YOR039W	778	599	4	16.7964
YMR101C	1033	854	0	0
YPL087W	955	776	1	3.24132
YDR135C	4549	4370	4	2.3023
YKR105C	1750	1571	0	0
YOL146W	586	407	0	0
YGR094W	3316	3137	107	85.7932
YDL218W	955	776	0	0
YNL032W	847	668	1	3.76537
YNL098C	970	791	3	9.53957
YHR184W	1717	1538	0	0
YLR332W	1132	953	0	0
YGR081C	634	455	2	11.0561
YCL005W-A	396	217	11	127.502
YHR168W	1558	1379	0	0
YBR058C-A	244	65.044	0	0
YOR183W	391	212	0	0
YHR062C	883	704	2	7.14564
YGR248W	769	590	0	0
YMR138W	577	398	0	0
YKL034W	2278	2099	4	4.79326
YOL058W	1264	1085	6	13.9093
YHL007C	2821	2642	3	2.85609
YPL022W	3304	3125	0	0
YJL110C	1657	1478	0	0
YHR208W	1183	1004	5	12.5262
YFL012W-A	376	197	0	0
YKR013W	991	812	8	24.7809
YLR384C	4051	3872	10	6.49604
YJL074C	3694	3515	5	3.5779
YIR009W	337	158	0	0
YPR188C	493	314	1	8.0104
YOR127W	3025	2846	4	3.53516
YKR064W	2593	2414	0	0
YGL018C	556	377	0	0
YJL198W	2647	2468	7	7.13406
YMR261C	3166	2987	6	5.05242
YPL013C	367	188	0	0
YER001W	2290	2111	1	1.1915
YOR179C	568	389	0	0
YBR134W	403	224	0	0
YGR116W	4357	4178	9	5.41824
YPL030W	1705	1526	7	11.5379
YGL234W	2410	2231	111	125.143
YER164W	4408	4229	5	2.97383
YGR002C	1432	1253	0	0
YPR108W	1291	1112	0	0
YMR271C	685	506	0	0
YBR109C	445	266	11	104.015
YDR480W	973	794	0	0
YOR306C	1567	1388	0	0
YGR112W	1171	992	0	0
YBL089W	1381	1202	1	2.09257
YLL012W	1723	1544	6	9.77435
YLR213C	1270	1091	1	2.30547
YHR082C	3091	2912	12	10.3651
YLR013W	427	248	0	0
YDR439W	1045	866	0	0
YDR381W	1448	1269	9	17.8388
YDR349C	1792	1613	1	1.55937
YLL028W	1762	1583	8	12.7114
YLR408C	370	191	0	0
YJR010C-A	286	107	4	94.0286
YPL121C	670	491	0	0
YNL323W	1246	1067	42	99.0076
YPR067W	559	380	0	0
YGR254W	1315	1136	1660.6	3676.8
YIL145C	931	752	6	20.0686
YMR209C	1375	1196	1	2.10306
YPR102C	526	347	1331.93	9654.65
YLR168C	694	515	3	14.652
YPL123C	1306	1127	1	2.23182
YOR172W	2362	2183	0	0
YJL149W	1993	1814	1	1.38659
YGR159C	1246	1067	164	386.601
YML058W-A	208	32.1317	0	0
YOL160W	343	164	0	0
YKR075C	925	746	0	0
YDR066C	592	413	0	0
YDR325W	3109	2930	0	0
YHR006W	1627	1448	1	1.73706
YGL040C	1030	851	13	38.4236
YOR259C	1315	1136	10	22.1414
YDL085C-A	208	32.1317	1	78.28
YPL192C	403	224	0	0
YER084W	388	209	0	0
YNL009W	1264	1085	0	0
YGL030W	549	370	1144	7776.93
YBR108W	2845	2666	0	0
YNL070W	184	18.2087	4	552.541
YJR139C	1081	902	83	231.449
YDL092W	442	263	4	38.255
YJL044C	1378	1199	4	8.39121
YIR016W	799	620	0	0
YCL058W-A	343	164	0	0
YML062C	1180	1001	0	0
YNL206C	1369	1190	1	2.11367
YBR029C	1375	1196	17	35.7521
YJL101C	2038	1859	4	5.41208
YLR375W	1033	854	0	0
YDR375C	1372	1193	1	2.10835
YKL047W	1552	1373	2	3.6639
YPL183W-A	283	104	0	0
YIL153W	1183	1004	1	2.50524
YLR252W	307	128	0	0
YGR098C	4894	4715	1	0.53346
YER010C	706	527	1	4.7728
YHR149C	2206	2027	2	2.48176
YJL197W	3766	3587	4	2.80487
YDR146C	2131	1952	0	0
YDL212W	634	455	0	0
YER025W	1585	1406	107	191.418
YJL068C	901	722	2	6.96749
YBR046C	1006	827	1	3.04143
YAL016C-B	187	19.5103	0	0
YGL011C	760	581	5	21.646
YGL238W	2884	2705	12	11.1583
YBR111W-A	442	263	0	0
YBR052C	634	455	1	5.52806
YCL069W	1378	1199	0	0
YPR085C	1333	1154	0	0
YPR167C	787	608	0	0
YER048C	1177	998	5	12.6015
YHR169W	1297	1118	9	20.2481
YGR247W	721	542	4	18.5628
YER037W	967	788	0	0
YKL154W	736	557	0	0
YLR321C	1282	1103	2	4.56077
YMR063W	721	542	0	0
YFL034W	3223	3044	2	1.65261
YIL125W	3046	2867	7	6.14121
YOR270C	2524	2345	100	107.261
YGL017W	1513	1334	0	0
YBR200W	1657	1478	9	15.3162
YOR087W	2029	1850	3	4.07881
YFR053C	1459	1280	10	19.6505
YOR212W	1273	1094	0	0
YNL110C	664	485	0	0
YIL098C	469	290	0	0
YML128C	1543	1364	0	0
YOR001W	2203	2024	1	1.24272
YER129W	3430	3251	1	0.77369
YBL001C	316	137	11	201.956
YOR304C-A	232	53.2554	0	0
YDR373W	574	395	0	0
YOR057W	1189	1010	1	2.49036
YLR087C	8878	8699	3	0.867433
YGR091W	1486	1307	2	3.84891
YDR351W	2596	2417	3	3.12197
YOL002C	955	776	3	9.72396
YGL244W	1678	1499	5	8.38981
YHL008C	1885	1706	0	0
YPR152C	1399	1220	0	0
YKL146W	2080	1901	1	1.32313
YGR005C	1204	1025	0	0
YNL066W	1264	1085	3	6.95465
YOL092W	928	749	14	47.0143
YNL336W	1147	968	0	0
YKL206C	805	626	4	16.072
YMR115W	1507	1328	2	3.78805
YOR156C	2182	2003	1	1.25575
YLR381W	2203	2024	0	0
YOL003C	1138	959	0	0
YEL005C	850	671	0	0
YCL048W-A	241	62.0706	0	0
YBL028C	322	143	0	0
YIR017C	565	386	0	0
YGR184C	5854	5675	11	4.8754
YKL039W	1573	1394	4	7.2174
YGL028C	1630	1451	2	3.46694
YMR127C	1018	839	2	5.99586
YLR418C	1183	1004	0	0
YDR247W	1387	1208	0	0
YMR205C	2881	2702	350	325.812
YBL029C-A	286	107	0	0
YKR008W	1879	1700	4	5.91827
YJL118W	661	482	3	15.6552
YFR043C	715	536	0	0
YDR265W	1015	836	0	0
YOR255W	838	659	0	0
YNL131W	460	281	4	35.8045
YNL312W	931	752	9	30.1029
YER101C	1294	1115	2	4.51169
YJL172W	1732	1553	17	27.5335
YHL031C	673	494	6	30.5498
YER159C	430	251	1	10.021
YEL047C	1414	1235	1	2.03665
YHR118C	1309	1130	1	2.2259
YKL016C	526	347	16	115.978
YOR160W	2920	2741	3	2.75294
YHL045W	349	170	0	0
YPR056W	1018	839	0	0
YBR201W	637	458	1	5.49185
YER144C	2419	2240	0	0
YOR185C	664	485	0	0
YBR264C	601	422	1	5.96034
YDR239C	2365	2186	0	0
YFL015C	496	317	0	0
YML016C	2080	1901	5	6.61564
YDL180W	1645	1466	2	3.43147
YEL058W	1675	1496	2	3.36265
YLR172C	904	725	8	27.7547
YBR024W	907	728	0	0
YOR023C	1702	1523	0	0
YJL168C	2203	2024	2	2.48544
YJL121C	718	539	29	135.33
YPL212C	1636	1457	5	8.63166
YJL036W	1273	1094	3	6.89744
YGL114W	2179	2000	1	1.25763
YOL077C	877	698	11	39.6389
YJL201W	1801	1622	1	1.55072
YPL141C	2599	2420	3	3.1181
YDR528W	1273	1094	2	4.59829
YHR213W-A	235	56.1701	0	0
YPR001W	1462	1283	0	0
YNL262W	6670	6491	4	1.55
YBR135W	454	275	3	27.4393
YNL317W	1399	1220	1	2.06169
YLL033W	694	515	0	0
YPR104C	2812	2633	2	1.91057
YPL244C	1021	842	1	2.98725
YOR069W	2029	1850	1	1.3596
YGL164C	1324	1145	0	0
YGL231C	574	395	1	6.36776
YBL046W	1327	1148	0	0
YER090W	1525	1346	0	0
YPR049C	3538	3359	0	0
YLR026C	1024	845	4	11.9066
YDL200C	568	389	0	0
YIR018W	739	560	0	0
YIL114C	847	668	0	0
YGR026W	838	659	9	34.3511
YLR380W	1228	1049	4	9.5911
YFL027C	1495	1316	0	0
YHR036W	1417	1238	6	12.1903
YNL153C	391	212	0	0
YKL184W	1402	1223	2	4.11327
YGR079W	1114	935	2	5.38025
YIL164C	601	422	0	0
YML009C	214	36.8813	0	0
YDL133W	1315	1136	0	0
YOL073C	970	791	0	0
YMR250W	1759	1580	0	0
YBR098W	2077	1898	0	0
YDR444W	2065	1886	3	4.00095
YHR005C	1420	1241	0	0
YDR507C	3430	3251	4	3.09476
YPR094W	325	146	0	0
YMR303C	1048	869	167.223	484.017
YBR237W	2551	2372	4	4.24159
YER018C	667	488	3	15.4627
YNL138W-A	381	202	0	0
YDL130W	623	444	505	2860.83
YHR161C	1915	1736	3	4.34666
YDR116C	859	680	3	11.0968
YKL027W	1345	1166	1	2.15717
YDR242W	1651	1472	0	0
YOL145C	3235	3056	5	4.11529
YLR281C	469	290	0	0
YOR290C	5113	4934	5	2.54891
YJR031C	4228	4049	0	0
YKR065C	595	416	0	0
YBR139W	1528	1349	0	0
YPL241C	888	709	0	0
YPL100W	1492	1313	2	3.83133
YER023W	862	683	26	95.7495
YPL146C	1369	1190	1	2.11367
YLR439W	961	782	1	3.21645
YCL055W	1009	830	1	3.03044
YML024W	810	631	1099.25	4381.79
YNL177C	931	752	6	20.0686
YKR027W	2299	2120	0	0
YBR138C	1576	1397	0	0
YJL055W	739	560	0	0
YDR057W	1630	1451	1	1.73347
YMR140W	1471	1292	1	1.9468
YLR035C	2089	1910	0	0
YLR092W	2683	2504	0	0
YBR016W	388	209	0	0
YFL054C	1942	1763	0	0
YKR025W	850	671	1	3.74853
YBR031W	1090	911	1504	4152.53
YHR142W	952	773	0	0
YNL035C	1171	992	0	0
YBR225W	2704	2525	0	0
YLR146W-A	190	20.9285	0	0
YLL038C	745	566	2	8.88786
YKL020C	3250	3071	0	0
YPL164C	2149	1970	1	1.27678
YER094C	619	440	37	211.511
YNL097C	994	815	1	3.08622
YLR265C	1030	851	0	0
YJR101W	802	623	0	0
YDR447C	726	547	250.749	1153.02
YIL136W	1183	1004	0	0
YML127W	1747	1568	6	9.62474
YIL016W	481	302	0	0
YOL143C	511	332	4	30.3044
YOR052C	454	275	12	109.757
YGR029W	654	475	0	0
YOR078W	646	467	0	0
YMR302C	2554	2375	3	3.17718
YGR166W	1684	1505	1	1.67127
YPR040W	1072	893	5	14.0832
YNL221C	2629	2450	0	0
YGL128C	853	674	0	0
YCR092C	3058	2879	2	1.74732
YKL072W	2302	2123	1	1.18477
YHR052W	1132	953	14	36.9504
YMR182C	637	458	0	0
YLR285W	787	608	2	8.2739
YJR098C	1972	1793	0	0
YDR438W	1114	935	0	0
YMR004W	1537	1358	5	9.26092
YPL098C	343	164	9	138.033
YLR113W	1309	1130	7	15.5813
YER017C	2287	2108	5	5.966
YNL227C	1774	1595	0	0
YIL157C	595	416	5	30.2316
YIL149C	5041	4862	1	0.517331
YPR151C	622	443	0	0
YOL006C	2311	2132	0	0
YFL024C	2500	2321	0	0
YDR180W	4483	4304	1	0.584402
YPL125W	3100	2921	3	2.58329
YJR091C	3277	3098	4	3.2476
YLR176C	2437	2258	1	1.11394
YLR010C	484	305	0	0
YJL073W	1939	1760	2	2.85826
YMR135C	1369	1190	1	2.11367
YMR259C	4264	4085	0	0
YOL071W	490	311	0	0
YMR232W	2035	1856	0	0
YML007C-A	112	5.68809	0	0
YGL126W	1144	965	0	0
YCR083W	385	206	0	0
YKR057W	587	408	201	1239.14
YGL113W	2008	1829	0	0
YMR160W	2452	2273	1	1.10658
YIL116W	1159	980	6	15.3996
YNL022C	1474	1295	3	5.82687
YGR100W	2854	2675	1	0.940286
YNR032C-A	223	44.7603	0	0
YER172C	6493	6314	0	0
YKL042W	1093	914	1	2.75193
YOR252W	538	359	3	21.0189
YGR052W	1111	932	0	0
YDL196W	331	152	0	0
YER141W	1462	1283	3	5.88137
YBR060C	1864	1685	1	1.49274
YPR172W	604	425	0	0
YJL124C	520	341	1	7.37614
YER042W	556	377	0	0
YGL091C	988	809	3	9.32731
YJL100W	1825	1646	0	0
YHR047C	2572	2393	4	4.20437
YDR202C	1057	878	0	0
YJR150C	898	719	0	0
YAL035W	3010	2831	48	42.6467
YPR013C	955	776	0	0
YNL015W	229	50.3754	2	99.8609
YJL024C	663	484	0	0
YKL167C	415	236	0	0
YMR070W	1474	1295	1	1.94229
YFR049W	373	194	0	0
YML083C	1258	1079	0	0
YDR296W	682	503	0	0
YPL110C	3673	3494	1	0.719881
YLR205C	955	776	5	16.2066
YMR009W	541	362	1	6.94825
YBR080C	2278	2099	7	8.38821
YOR243C	2032	1853	14	19.0036
YBR235W	3364	3185	3	2.36917
YNL207W	1279	1100	5	11.433
YDR193W	400	221	0	0
YFL002C	1822	1643	5	7.65449
YLL043W	2011	1832	2	2.74592
YER110C	3343	3164	69	54.8525
YER005W	1894	1715	1	1.46663
YBR239C	1591	1412	0	0
YFR027W	847	668	0	0
YML005W	1390	1211	0	0
YPL040C	3010	2831	1	0.888472
YMR120C	1780	1601	37	58.1292
YPL113C	1192	1013	0	0
YGR283C	1027	848	1	2.96611
YGR141W	1405	1226	3	6.15481
YIL084C	985	806	3	9.36203
YER119C	1348	1169	0	0
YFL030W	1159	980	0	0
YPR166C	349	170	1	14.7957
YML108W	319	140	0	0
YDR322C-A	292	113	9	200.331
YIL132C	643	464	0	0
YML070W	1756	1577	2	3.18994
YDR013W	628	449	1	5.60193
YNR076W	364	185	0	0
YML095C	634	455	0	0
YPR195C	331	152	0	0
YPL008W	2587	2408	0	0
YDL156W	1570	1391	0	0
YDR274C	373	194	0	0
YDR173C	1069	890	0	0
YKL134C	2320	2141	0	0
YDR190C	1393	1214	8	16.5751
YOR293W	756	577	285	1242.38
YLR399C	2062	1883	0	0
YLR356W	595	416	1	6.04631
YDR109C	2149	1970	0	0
YPL057C	1150	971	4	10.3615
YJL058C	1633	1454	0	0
YBL004W	7483	7304	11	3.78805
YFR015C	2128	1949	1	1.29054
YLR432W	1573	1394	29.2048	52.6958
YLL042C	505	326	0	0
YDR263C	1294	1115	0	0
YDR334W	4546	4367	0	0
YER088C-A	325	146	0	0
YNL233W	2680	2501	0	0
YOL021C	3007	2828	13	11.5624
YOL118C	310	131	0	0
YHR106W	1030	851	0	0
YOR389W	1876	1697	1	1.48218
YGL118C	439	260	0	0
YMR100W	1864	1685	0	0
YLR325C	238	59.1108	616	26211.9
YGL089C	364	185	0	0
YMR207C	6373	6194	1	0.406081
YNL248C	1249	1070	16	37.6114
YLR341W	1435	1256	1	2.0026
YGL103W	962	783	1542	4953.43
YNL007C	1060	881	2	5.71002
YOR158W	958	779	0	0
YGL080W	394	215	0	0
YDR007W	676	497	1	5.0609
YDL131W	1324	1145	0.00952467	0.0209232
YBR163W	1759	1580	1	1.59194
YDR432W	1246	1067	74	174.442
YML047C	1060	881	0	0
YGR167W	703	524	8	38.401
YER145C	1216	1037	29	70.3401
YMR136W	1684	1505	0	0
YKL065W-A	223	44.7603	0	0
YCR076C	754	575	0	0
YDR379W	3031	2852	1	0.88193
YHR131C	2554	2375	1	1.05906
YIL160C	1255	1076	0	0
YGL223C	1255	1076	0	0
YBL020W	1726	1547	1	1.6259
YBR127C	1555	1376	196	358.279
YKL176C	2488	2309	0	0
YGL129C	1354	1175	1	2.14065
YBR276C	2425	2246	1	1.11989
YPL178W	628	449	5	28.0096
YBR017C	2758	2579	27	26.3328
YMR053C	2554	2375	0	0
YLR146C	904	725	1	3.46933
YOL044W	1153	974	0	0
YNL005C	1117	938	1	2.68152
YHL039W	1759	1580	0	0
YAL021C	2515	2336	2	2.15348
YDL164C	2269	2090	3	3.61043
YDR393W	1372	1193	0	0
YOR008C	1138	959	1	2.6228
YEL050W-A	193	22.4695	0	0
YDR189W	2002	1823	2	2.75948
YNL172W	5248	5069	0	0
YGR093W	1525	1346	0	0
YEL025C	3568	3389	0	0
YFR023W	1837	1658	0	0
YNL255C	463	284	30	265.697
YOL065C	1156	977	3	7.72343
YML109W	2830	2651	0	0
YDR491C	493	314	0	0
YJL199C	328	149	0	0
YDR208W	2341	2162	5	5.81699
YKL129C	3820	3641	1	0.690817
YCR036W	1003	824	0	0
YNL259C	223	44.7603	0	0
YPR133W-A	154	9.99669	0	0
YIL021W	958	779	5	16.1442
YKR087C	1039	860	0	0
YJL088W	1018	839	5	14.9897
YJL146W	1411	1232	0	0
YML113W	748	569	3	13.2615
YDL114W-A	115	5.87326	0	0
YLR166C	2617	2438	0	0
YHL013C	925	746	0	0
YLR175W	1453	1274	109	215.199
YOR356W	1897	1718	2	2.92813
YMR201C	1201	1022	1	2.46112
YNL103W	2020	1841	0	0
YNL285W	373	194	0	0
YDR093W	4840	4661	7	3.77748
YCL037C	1306	1127	80	178.546
YPL116W	2095	1916	2	2.62554
YBR229C	2866	2687	2	1.87217
YHR117W	1921	1742	3	4.33169
YOR304W	3364	3185	2	1.57944
YGL196W	1288	1109	1	2.26805
YOR233W	2404	2225	0	0
YGL035C	1516	1337	1	1.88128
YMR244C-A	316	137	0	0
YLR222C	2455	2276	2	2.21025
YOR299W	2242	2063	2	2.43845
YPR048W	1873	1694	1	1.48481
YPL109C	2127	1948	0	0
YPL138C	1063	884	0	0
YKL117W	652	473	53	281.837
YOL125W	1432	1253	2	4.01479
YEL027W	484	305	222	1830.78
YJL165C	2569	2390	3	3.15724
YMR175W	241	62.0706	0	0
YOR300W	310	131	0	0
YLR438W	1276	1097	8	18.3429
YGL209W	1150	971	4	10.3615
YBL092W	394	215	1082	12658.2
YBR145W	1057	878	1	2.86477
YLR319C	2368	2189	0	0
YIL031W	3106	2927	3	2.578
YPR135W	2785	2606	1	0.965182
YBR233W	1243	1064	0	0
YDR045C	334	155	3	48.6826
YHR110W	640	461	0	0
YHR170W	1558	1379	15	27.3597
YKL001C	610	431	1	5.83588
YLR181C	994	815	0	0
YGL206C	4963	4784	36	18.9276
YOL086C	1048	869	5862.78	16969.4
YML002W	2215	2036	0	0
YBR244W	490	311	0	0
YMR316C-A	313	134	0	0
YBR032W	304	125	0	0
YNL016W	1363	1184	44	93.4727
YDL223C	3142	2963	0	0
YFL026W	1297	1118	0	0
YMR163C	2119	1940	0	0
YNL166C	1348	1169	1	2.15164
YGL013C	3208	3029	0	0
YHR034C	1036	857	1	2.93497
YDR338C	2089	1910	1	1.31689
YFL041W-A	193	22.4695	0	0
YML006C	2326	2147	0	0
YKR095W	5629	5450	1	0.461517
YGR230W	415	236	1	10.6579
YKR017C	1657	1478	0	0
YCR042C	4225	4046	0	0
YGR032W	5689	5510	10	4.56491
YDR335W	3676	3497	9	6.47337
YDR466W	2698	2519	1	0.998517
YJR082C	343	164	0	0
YPL054W	907	728	0	0
YMR282C	1744	1565	0	0
YGR207C	787	608	2	8.2739
YOR134W	1231	1052	0	0
YJL062W-A	259	80.003	0	0
YHR131W-A	247	68.0268	0	0
YOR042W	1237	1058	1	2.37738
YDL238C	1471	1292	0	0
YCR017C	2863	2684	3	2.8114
YJL179W	331	152	0	0
YLR150W	823	644	383	1495.88
YJR111C	853	674	3	11.1955
YIR004W	1300	1121	0	0
YPL150W	2707	2528	0	0
YIR029W	1033	854	0	0
YCR088W	1780	1601	12	18.8527
YOL093W	883	704	8	28.5826
YJL144W	316	137	0	0
YIL115C	4384	4205	0	0
YMR094W	1438	1259	1	1.99783
YGR174C	514	335	0	0
YBR267W	1183	1004	3	7.51573
YML107C	1006	827	1	3.04143
YIL047C	2710	2531	5	4.96892
YHR130C	337	158	0	0
YNL117W	1666	1487	0	0
YCL043C	1570	1391	128	231.455
YLR057W	2551	2372	5	5.30199
YFR034C	940	761	1	3.30521
YOL014W	376	197	0	0
YPL066W	1441	1262	0	0
YJL141C	2425	2246	4	4.47955
YAL034C-B	355	176	0	0
YGL021W	2284	2105	1	1.1949
YPL180W	2401	2222	1	1.13198
YOR216C	1456	1277	0	0
YKL193C	1018	839	1	2.99793
YOR109W	3325	3146	3	2.39854
YKR090W	2122	1943	1	1.29453
YBR107C	739	560	0	0
YDL166C	595	416	0	0
YOL043C	1144	965	0	0
YOR162C	2434	2255	0	0
YHR152W	523	344	0	0
YBR249C	1114	935	94	252.872
YOR288C	958	779	2	6.45768
YFL041W	1870	1691	4	5.94977
YOR377W	1579	1400	0	0
YBR090C	727	548	0	0
YBR041W	2011	1832	6	8.23777
YGR085C	526	347	136.068	986.302
YMR278W	1870	1691	2	2.97489
YMR131C	1537	1358	14	25.9306
YPR148C	1309	1130	0	0
YMR109W	3661	3482	14	10.1131
YNL251C	1729	1550	33	53.5508
YMR310C	955	776	1	3.24132
YNL058C	952	773	1	3.2539
YBR004C	1303	1124	1	2.23778
YER104W	628	449	0	0
YOL151W	1030	851	3	8.86698
YLR362W	2155	1976	3	3.81872
YPL262W	1468	1289	6	11.708
YDR519W	409	230	0	0
YLR267W	1714	1535	1	1.63861
YDL193W	1129	950	5	13.2382
YDR104C	3739	3560	0	0
YKL106C-A	121	6.28195	0	0
YCR066W	1465	1286	2	3.91177
YPL199C	724	545	4	18.4607
YGR216C	1831	1652	1	1.52256
