target_id	length	eff_length	est_counts	tpm
YNL014W	3135	2956	17.1549	2.78689
YEL011W	2115	1936	400	99.2181
YNL291C	1647	1468	62	20.2816
YDL140C	5202	5023	593	56.6928
YLR079W	855	676	118	83.8246
YMR104C	2034	1855	156	40.3847
YOR348C	1884	1705	10	2.81651
YOR097C	528	349	16	22.0156
Q0143	153	9.8295	0	0
YOR072W-B	162	11.5236	0	0
YHR103W	2559	2380	128	25.8267
YOL126C	1134	955	173	86.992
YOL107W	1029	850	18	10.1693
YHR026W	642	463	329	341.233
YGL061C	744	565	23	19.5486
YGR028W	1089	910	55	29.024
YMR141W-A	225	46.6066	2	20.6072
YJL089W	2490	2311	2	0.415591
YKL116C	1557	1378	45	15.6819
YHR134W	810	631	24	18.2649
YOR022C	2148	1969	28	6.82887
YBR228W	915	736	30	19.574
YNL320W	855	676	38	26.9944
YGR123C	1542	1363	87	30.6521
YBR269C	417	238	40	80.7085
YMR220W	1356	1177	130	53.04
YLR290C	834	655	28	20.5283
YMR188C	714	535	33	29.6208
YNL258C	2265	2086	89	20.4886
YNL075W	873	694	75	51.8965
YPR159W	2163	1984	267	64.6258
YMR198W	1785	1606	45	13.4556
YHR089C	618	439	444	485.685
YBR194W	372	193	11	27.3698
YBR190W	312	133	0	0
YNR018W	675	496	171	165.558
YAL044C	513	334	150	215.666
YKL197C	3132	2953	43	6.99264
YKL139W	1587	1408	58	19.7816
YGR138C	1845	1666	120.52	34.7394
YHR129C	1155	976	31	15.2528
YLR436C	3825	3646	145	19.098
YOR253W	531	352	56	76.398
YNL268W	1836	1657	313	90.7106
YIL105C	2061	1882	95.3045	24.3181
YDL029W	1176	997	339	163.283
YDR403W	1611	1432	9	3.01812
YOR132W	1656	1477	106	34.4637
YPR160C-A	285	106	0	0
YCL026C-B	582	403	8	9.53282
YPR092W	306	127	0	0
YDR525W-A	240	61.0822	14	110.065
YPL255W	1158	979	28	13.7345
YEL012W	657	478	72	72.3338
YOR192C	1800	1621	10.4831	3.10558
YGL229C	2457	2278	37	7.79982
YER065C	1674	1495	103	33.0851
YPR194C	2634	2455	12	2.34729
YOL005C	363	184	90	234.888
YML052W	909	730	155	101.964
YML064C	738	559	48	41.235
YHL019C	1818	1639	53.5474	15.689
YBR167C	423	244	21	41.33
YHL046C	363	184	0	0
YPR176C	978	799	65	39.0664
YFL016C	1536	1357	164	58.0364
YLR383W	3345	3166	61	9.25242
YJL062W	2493	2314	105	21.7903
YDR140W	666	487	30	29.5821
YNL252C	846	667	50	35.9982
YLR048W	759	580	1478.88	1224.45
YGR282C	942	763	1103	694.204
YEL033W	420	241	13	25.9038
YMR196W	3267	3088	136	21.1494
YOR205C	1671	1492	44	14.1619
YLR299W	1983	1804	84	22.3604
YER056C	1602	1423	353.016	119.131
YBR188C	423	244	27	53.1386
YHR178W	2232	2053	41	9.59028
YOR195W	2466	2287	58	12.1786
YER114C	3123	2944	119	19.4109
YOR192C-C	237	58.1281	4.7513	39.252
YJL191W	417	238	223.809	451.582
YGL258W	621	442	7.5	8.14846
YIL002C	2841	2662	90	16.2357
YDR518W	1554	1375	90	31.4323
YKR021W	2748	2569	68	12.711
YLR328W	1206	1027	137	64.0599
YKL173W	3027	2848	92	15.5126
YBL003C	399	220	363.514	793.478
YNR013C	2685	2506	205	39.2834
YJR077C	936	757	282	178.891
YDR376W	1482	1303	48	17.6902
YJL120W	324	145	0	0
YPR078C	1119	940	9	4.59781
YGL058W	519	340	39	55.0836
YFL005W	648	469	231	236.524
YMR284W	1809	1630	32	9.42755
YML061C	2580	2401	63	12.6004
YJL139C	1287	1108	54	23.404
Q0045	1605	1426	2	0.673514
YDL129W	876	697	11	7.57873
YLR449W	1179	1000	381	182.962
YAL037C-B	975	796	3467.53	2091.91
YLR021W	540	361	41	54.5397
YDL007W	1314	1135	408	172.624
YOR145C	825	646	154.57	114.902
YMR317W	3423	3244	55.827	8.26419
YKR069W	1782	1603	26	7.7889
YOR287C	903	724	25	16.582
YIL122W	1056	877	49	26.8308
YHR071C-A	321	142	2	6.7636
YPL218W	573	394	310	377.835
YGR296C-B	483	304	0	0
YPR037C	591	412	107.296	125.061
YLR080W	1335	1156	22	9.13905
YJR149W	1215	1036	20	9.27057
YJL145W	885	706	88	59.8569
YKL036C	393	214	1	2.244
YPR198W	1632	1453	85	28.0925
YNR052C	1302	1123	140	59.8666
YHR098C	2790	2611	222	40.8303
YOR244W	1338	1159	50	20.7168
YMR314W	705	526	240	219.11
YLR173W	1827	1648	66	19.2319
YHR190W	1335	1156	437	181.535
YPL097W	1479	1300	29	10.7125
YNL115C	1935	1756	86	23.5185
YLR103C	1953	1774	26	7.03811
YBR112C	2901	2722	319.455	56.3584
YNL247W	2304	2125	364	82.2581
YLR123C	330	151	2	6.36047
YOR345C	351	172	0	0
YNR065C	3351	3172	62.3359	9.43716
YER014C-A	462	283	10.7582	18.2553
YKL132C	1293	1114	19	8.19039
YPL222W	2067	1888	38.362	9.75744
YKL012W	1752	1573	78	23.8124
YLR395C	237	58.1281	25	206.533
YHR141C	321	142	1111.33	3758.3
YAL041W	2565	2386	100	20.1264
YBL052C	2496	2317	64.0591	13.2767
YCL045C	2283	2104	269.657	61.5463
YNL011C	1335	1156	53	22.0168
YDL135C	609	430	51	56.9558
YMR237W	2175	1996	153	36.8101
Q0032	291	112	0	0
YOR020W-A	273	94.0001	16	81.7387
YOR054C	2025	1846	98.8454	25.7135
YMR158C-A	138	7.80511	0	0
Q0070	1893	1714	0	0
YGR214W	759	580	1570.12	1299.99
YIR021W-A	213	36.0583	0	0
YGR046W	1158	979	56	27.4689
YGR224W	1842	1663	39	11.2618
YMR130W	909	730	39	25.6554
YLR455W	915	736	33	21.5314
YDR308C	423	244	37	72.8196
YJL153C	1602	1423	13	4.38707
YGL259W	498	319	4.15536	6.25538
YKR036C	1932	1753	83	22.737
YIR030W-A	384	205	2.78559	6.52528
YDR320C	2007	1828	38	9.9826
YIL047C-A	369	190	34.9218	88.263
YBR035C	687	508	112	105.874
YCR002C	969	790	132	80.2386
YOR192C-A	1317	1138	0	0
YDR244W	1839	1660	74	21.4072
YAL016W	1908	1729	222.486	61.7937
YER097W	330	151	1	3.18024
Q0275	810	631	0	0
YPR093C	867	688	55	38.3893
YMR239C	1416	1237	49	19.0223
YLR163C	1389	1210	70	27.7811
YDL072C	612	433	201	222.918
YPL190C	2409	2230	220	47.3755
YHR199C-A	222	43.8484	6	65.7104
YER059W	1263	1084	69	30.5672
YBR207W	1398	1219	148	58.3035
YIL049W	762	583	35	28.8294
YBR069C	1860	1681	279	79.7027
YML073C	531	352	1028	1402.45
YLR084C	3663	3484	68	9.37275
YGL215W	1359	1180	132	53.7191
YPR066W	900	721	22	14.6529
YOR135C	342	163	23.9036	70.4227
YNL202W	879	700	7.95939	5.46032
YOR161C-C	147	8.91948	0	0
YPL143W	324	145	1060.77	3513.08
YLR099C	1185	1006	113	53.9407
YDR092W	462	283	88	149.325
YOR080W	2199	2020	55	13.0752
YNL277W-A	189	20.4424	0	0
YCL073C	1848	1669	0	0
YNL133C	522	343	3	4.20014
YJL053W	1140	961	71	35.479
YJL167W	1059	880	426	232.468
YIL097W	1551	1372	31	10.8504
YOR198C	1413	1234	312	121.416
YNR025C	360	181	3.26842	8.67152
YLR014C	2715	2536	14	2.65103
YLL065W	351	172	0	0
YNL101W	2142	1963	75	18.3475
YGL241W	3015	2836	45	7.61978
YML055W	537	358	42	56.3382
YHR143W-A	213	36.0583	35	466.122
YLL050C	432	253	449	852.241
YFL052W	1398	1219	22	8.66673
YML035C	2433	2254	160	34.0881
YGR133W	552	373	17	21.8865
YDR357C	369	190	11	27.802
YDR023W	1389	1210	549	217.883
YDR006C	2706	2527	142	26.9848
YPL280W	714	535	0	0
YNL256W	2475	2296	117	24.4709
YML100W	3297	3118	376	57.9093
YHR197W	2292	2113	80	18.1814
YER098W	2265	2086	57	13.1219
YDR401W	564	385	0.575055	0.717274
YNL325C	2640	2461	25.8375	5.04167
YDL244W	1023	844	5.53346	3.14841
YGL204C	306	127	1	3.78123
YBR128C	1035	856	17	9.537
YGL168W	333	154	51	159.032
YFR010W-A	189	20.4424	0	0
YPL258C	1656	1477	21	6.82771
YDR540C	540	361	5	6.65119
YNL216W	2484	2305	125	26.0421
YIL036W	1764	1585	118	35.7511
YDL082W	600	421	877.626	1001.07
YJL215C	360	181	1	2.65313
YOR282W	321	142	2	6.7636
YPL096C-A	207	31.3862	8	122.402
YLR307W	906	727	0	0
YML119W	1074	895	68	36.4857
YPL273W	978	799	237.479	142.73
YCL066W	528	349	0	0
YPL201C	1386	1207	6	2.38715
YLR046C	813	634	30	22.7231
YDR316W-A	1323	1144	0.0205636	0.00863196
YHR003C	1290	1111	58	25.0698
YFL019C	354	175	0	0
YKR085C	588	409	82	96.278
YPL025C	558	379	0	0
YPR041W	1218	1039	461	213.07
YJL050W	3222	3043	243	38.3478
YHR171W	1893	1714	37	10.3664
YLR154C-G	150	9.35544	0	0
YLR051C	654	475	79	79.8675
YER116C	825	646	34	25.2745
YOR136W	1110	931	388.096	200.183
YOL086W-A	273	94.0001	20	102.173
YBL113C	2379	2200	143.563	31.337
YOR202W	663	484	91	90.2885
YPR016W-A	261	82.002	0	0
YHR219C-A	483	304	0	0
YLR364W	330	151	8	25.4419
YNL054W	3498	3319	89	12.8771
YGR137W	375	196	51.4862	126.145
YBR153W	735	556	39	33.6842
YGR142W	1233	1054	36	16.4021
YOL023W	2031	1852	34	8.81606
YKL186C	555	376	73	93.2334
YOL165C	432	253	1.55965	2.96034
YDR221W	2109	1930	56	13.9337
YGR264C	2256	2077	425.666	98.4167
YDL184C	78	4.20281	0	0
YDR206W	2655	2476	151	29.2862
YKL198C	1989	1810	125	33.1641
YLR112W	420	241	7	13.9482
YBL037W	3078	2899	61	10.1046
YDR504C	384	205	4	9.37006
YBL083C	426	247	28.054	54.5424
YJR152W	1632	1453	25	8.26249
YPR042C	3228	3049	51	8.03247
YBR191W-A	75	4.11003	0	0
YBR085W	924	745	32	20.6267
YDR215C	414	235	2	4.08694
YKL076C	384	205	22.2075	52.0215
YER068C-A	432	253	0	0
YKL106W	1356	1177	50	20.4
YBR281C	2637	2458	62	12.1128
YDL153C	1833	1654	225.648	65.5136
YBL078C	354	175	37	101.531
YDL150W	1269	1090	127.984	56.385
YLL001W	2274	2095	78	17.8792
YOL136C	1194	1015	148	70.0216
YER036C	1833	1654	720	209.042
YGL052W	306	127	6	22.6874
YDR398W	1932	1753	217	59.4448
YNL168C	780	601	43	34.3582
YGR038W	669	490	34	33.3211
YIL077C	963	784	69	42.2639
YDR053W	396	217	3.8606	8.54341
YKR031C	5052	4873	84	8.27788
YMR153W	1428	1249	68.7396	26.429
YPL266W	957	778	118	72.8348
YPL279C	1128	949	30	15.1807
YPL264C	1062	883	8	4.35077
YHR132C	1293	1114	184	79.3175
YER115C	576	397	43	52.0133
YLR336C	2700	2521	41	7.80993
YDR101C	1782	1603	101	30.2569
YDR441C	546	367	43	56.2651
YMR121C	615	436	69.6423	76.7049
YHL014C	1218	1039	34	15.7145
YIL054W	318	139	0	0
YMR312W	822	643	54	40.3292
YMR164C	2277	2098	55	12.5891
YOR382W	462	283	599	1016.43
YLR141W	1092	913	29	15.2533
YOR214C	711	532	1	0.902661
YJL030W	591	412	37	43.1262
YDR410C	720	541	31	27.517
YDR498C	1152	973	71	35.0414
YJR096W	849	670	67	48.0216
YOR335C	2877	2698	561	99.8521
YGL059W	1476	1297	28	10.367
YNL017C	339	160	0	0
YMR051C	1323	1144	1.91505	0.803879
YNL087W	3537	3358	235	33.6065
YHR015W	1980	1801	0	0
YJL177W	555	376	970.173	1239.08
YDR502C	1155	976	268.637	132.176
YGL037C	651	472	916	931.944
YDR359C	2949	2770	66.731	11.5687
YLR073C	603	424	5	5.66292
YLR227W-B	5268	5089	405.894	38.3016
YAR018C	1308	1129	39	16.5885
YJR076C	1248	1069	173	77.715
YCR105W	1086	907	15	7.94183
YJR057W	651	472	47	47.8181
YOR112W	2286	2107	64	14.5865
YKL045W	1587	1408	56	19.0995
YBR121C-A	159	10.9088	0	0
YBR258C	429	250	11	21.1295
YHR162W	390	211	236	537.113
YPR074C	2043	1864	940	242.169
YFR020W	699	520	38	35.0927
YLR262C-A	195	23.5677	88	1793.09
YML013W	1755	1576	80.1975	24.4366
YGR014W	3921	3742	202	25.9229
YGR217W	6120	5941	56	4.52652
YPL003W	1389	1210	68	26.9873
YLR017W	1014	835	99	56.9358
YML089C	369	190	0	0
YLR297W	390	211	8	18.2072
YNL165W	1221	1042	35	16.1301
YDL169C	672	493	14	13.637
YMR319C	1659	1480	476	154.448
YMR119W-A	375	196	24.5367	60.1168
YEL014C	306	127	0	0
YDL127W	927	748	21	13.482
YDL136W	363	184	761.417	1987.2
YOR152C	771	592	12	9.7341
YDL216C	1323	1144	46	19.3094
YBR068C	1830	1651	517	150.376
YFR028C	1656	1477	102	33.1632
YHR126C	480	301	0	0
YHR008C	702	523	244	224.039
YDR261C-C	1323	1144	0	0
YOL001W	882	703	31	21.1759
YML111W	2763	2584	128	23.7878
YMR016C	2358	2179	188	41.4321
YKL023W	834	655	43	31.5256
YBL017C	4740	4561	224	23.5844
YBR133C	2484	2305	89	18.542
YGR229C	1518	1339	228.344	81.8929
YDR015C	240	61.0822	0	0
YOR092W	1842	1663	81	23.3899
YJL127C	1923	1744	31	8.53595
YER138W-A	105	5.29865	0	0
YNR010W	450	271	9	15.9481
YDR047W	1089	910	195	102.903
YJR119C	2187	2008	22	5.26133
YPL001W	1125	946	23	11.6754
YER078W-A	165	12.1958	0	0
YMR247W-A	144	8.51793	0	0
YOR381W	2136	1957	54	13.2507
YBR159W	1044	865	225	124.912
YDR249C	1122	943	19	9.67561
YGR158C	753	574	84	70.2755
YOR350C	1992	1813	20	5.29747
YOR210W	213	36.0583	41	546.028
YNL105W	429	250	0	0
YKL174C	1857	1678	63	18.0296
YLR058C	1410	1231	437	170.475
YLR403W	2052	1873	85	21.793
YLR028C	1776	1597	465	139.825
YLR286C	1689	1510	1421	451.912
YDL044C	1323	1144	33	13.8524
YBR274W	1584	1405	41	14.0134
YEL032C-A	162	11.5236	0	0
YER081W	1410	1231	140.303	54.7326
YMR179W	2277	2098	30	6.86676
YNL305C	894	715	93	62.4616
YDR148C	1392	1213	130	51.4658
YCR081C-A	237	58.1281	1.56909	12.9628
YER067C-A	324	145	188.662	624.816
YJL059W	1227	1048	20	9.16442
YEL044W	501	322	94	140.187
YIL130W	2895	2716	42	7.42602
YFR052C-A	306	127	72	272.248
YGL108C	423	244	12	23.6172
YBL066C	3447	3268	40	5.87779
YBL051C	2007	1828	186	48.8622
YGL023C	1908	1729	194	53.8819
YOR351C	1494	1315	11	4.01701
YFR035C	345	166	17	49.1787
YDR042C	603	424	5	5.66292
YJR068W	1062	883	89	48.4023
YDL168W	1161	982	108	52.814
YBR020W	1587	1408	17	5.79806
YDL049C	807	628	57	43.5865
YAL019W	3396	3217	123	18.3608
YDR484W	1926	1747	37	10.1706
YEL037C	1197	1018	328	154.726
YDL114W	927	748	0	0
YCL027W	1539	1360	7	2.4717
YBR273C	1311	1132	99	41.9977
YHR139C-A	312	133	0	0
YIL062C	465	286	174	292.159
YML091C	3609	3430	81	11.3404
YCL021W-A	378	199	15	36.1972
YAL017W	4071	3892	129	15.9167
YOR372C	1665	1486	45.5161	14.709
YGL098W	738	559	44	37.7987
YDL209C	1020	841	30	17.1302
YMR199W	1641	1462	149	48.9413
YNL329C	3093	2914	89	14.6669
YJL022W	309	130	0	0
YCR093W	6327	6148	191	14.9189
YMR300C	1533	1354	176	62.421
YLR159C-A	132	7.19434	0	0
YCR039C	633	454	30.7656	32.5421
YBL053W	375	196	15.9409	39.0564
YLR008C	507	328	28	40.994
YIL107C	2484	2305	62	12.9169
YIL057C	495	316	5	7.59835
YGL136C	963	784	21	12.8629
YBL107W-A	105	5.29865	0	0
YHR024C	1449	1270	115	43.4841
YLR120C	1710	1531	313	98.176
YGR211W	1461	1282	161	60.3079
YPR089W	2667	2488	104	20.0733
YML007W	1953	1774	207	56.0342
YEL030C-A	315	136	1	3.531
YPL039W	951	772	33	20.5274
YGL041C-B	183	17.7996	0	0
YHR120W	2880	2701	39	6.93388
YLR237W	1797	1618	52	15.4334
YCL076W	744	565	0	0
YBL007C	3735	3556	308	41.5935
YFL034C-A	369	190	80	202.196
YMR194W	303	124	260.263	1007.92
YGR068C	1761	1582	53	16.0881
YNR064C	873	694	14	9.68735
YBR301W	363	184	0	0
YPL075W	2358	2179	125	27.5479
YPL017C	1500	1321	34	12.3598
YGR163W	1026	847	57	32.3168
YML004C	981	802	162	97.0012
YNL097W-A	156	10.3458	0	0
YDR108W	2097	1918	51	12.769
YMR202W	669	490	505	494.916
YGR292W	1755	1576	26.5592	8.09274
YOR140W	2301	2122	58	13.1256
YHR172W	2472	2293	32	6.70166
YBR266C	453	274	0	0
YKL102C	306	127	1	3.78123
YDR034C-D	5313	5134	58.6087	5.48205
YEL029C	939	760	26	16.4284
YNL267W	3201	3022	122	19.3866
YDR058C	981	802	15	8.98159
YLR250W	705	526	115	104.99
YHR053C	186	19.0638	44.8376	1129.46
YGR245C	2304	2125	277	62.5975
YKR066C	1086	907	249	131.834
YNL040W	1371	1192	38	15.3089
YGL161C	933	754	152	96.8074
YIL003W	882	703	31	21.1759
YMR105W-A	195	23.5677	0	0
YPR144C	1659	1480	75	24.3353
YHR214W-A	486	307	15.4326	24.1399
YOR359W	1572	1393	56	19.3052
YFL055W	1677	1498	15	4.80857
YDR524W-C	90	4.62459	0	0
YGR070W	3468	3289	92	13.4326
YGR181W	318	139	45	155.466
YIL086C	309	130	0	0
YPL029W	2214	2035	46	10.855
YGL102C	429	250	357.899	687.475
YER007C-A	546	367	146	191.04
YLR116W	1431	1252	73	27.9998
YAL047W-A	330	151	0	0
YDR197W	1170	991	36	17.4448
YJR144W	810	631	86	65.4494
YPL224C	1455	1276	98	36.8818
YPL172C	1389	1210	68	26.9873
YMR083W	1128	949	514	260.096
YGR086C	1020	841	768	438.532
YMR156C	717	538	23	20.5297
YHR205W	2475	2296	123	25.7258
YOL013W-A	192	21.9418	0	0
YGR281W	4434	4255	207	23.3618
YCR048W	1833	1654	179.411	52.0896
YKL182W	6156	5977	1221	98.1
YDL065C	1029	850	85	48.0216
YPR201W	1215	1036	7	3.2447
YLR154W-E	204	29.2345	437	7178.32
YMR126C	1029	850	30	16.9488
YDR175C	960	781	83	51.0345
YEL059W	309	130	3	11.0819
YDR428C	786	607	42	33.2274
YJL195C	702	523	0.77381	0.710508
YER032W	2631	2452	47	9.20479
YMR194C-A	225	46.6066	1	10.3036
YOR182C	192	21.9418	176.541	3863.74
YGR194C	1803	1624	45	13.3065
YHR056W-A	435	256	5.52092	10.3564
YGR078C	600	421	48	54.7514
YHR163W	750	571	137	115.218
YMR265C	1386	1207	95	37.7966
YIL162W	1599	1420	126	42.6107
YOR222W	924	745	142	91.5311
YBL103C	1461	1282	52	19.4783
YLR358C	564	385	17.4511	21.7671
YIL052C	366	187	1037.9	2665.32
YKL108W	1362	1183	39	15.8313
YML040W	1323	1144	0	0
YMR059W	387	208	20	46.1746
YDR302W	660	481	40	39.9348
YOL017W	2145	1966	7	1.70982
YLR382C	2685	2506	75	14.372
YBR242W	717	538	64	57.126
YBL021C	435	256	36	67.5303
YNL246W	795	616	75	58.4678
YER012W	597	418	187	214.833
YOL030W	1455	1276	340	127.957
YLR301W	735	556	164	141.646
YDR082W	1485	1306	25	9.19249
YKL068W-A	237	58.1281	14	115.659
YDL221W	552	373	6.98017	8.98657
YPR139C	903	724	68	45.1031
YGL141W	2733	2554	63	11.8456
YOR231C-A	201	27.2129	0.454733	8.02449
YOR343W-B	5313	5134	148.034	13.8466
YDR458C	1992	1813	71	18.806
YPL202C	1251	1072	49	21.9502
YJR072C	1158	979	273	133.911
YLR114C	2295	2116	182	41.304
YOL068C	1512	1333	113	40.7085
YPR071W	636	457	17	17.8636
YDR267C	993	814	104	61.3543
YJL019W	2049	1870	30	7.704
YLR248W	1833	1654	231	67.0676
YIL020C	786	607	36	28.4807
YNL063W	945	766	38	23.8227
YOR073W-A	234	55.1953	6.67251	58.0529
YOR391C	714	535	2	1.7952
YFR044C	1446	1267	344	130.382
YFL023W	2391	2212	80	17.3677
YIL129C	7131	6952	141	9.7397
YFL032W	321	142	0	0
YBR150C	3285	3106	72.2823	11.1755
YDR245W	1182	1003	232	111.077
YGL176C	1665	1486	33	10.6643
YDR149C	708	529	1	0.90778
YDR212W	1680	1501	225	71.9844
YMR185W	2946	2767	42	7.28914
YOR103C	393	214	38.5305	86.4624
YJL091C	1473	1294	30	11.1333
YDR065W	1098	919	17	8.88321
YKL126W	2043	1864	213	54.8744
YOR254C	1992	1813	245	64.894
YHR174W	1314	1135	22820.1	9655.13
YLR441C	768	589	1685.13	1373.9
YDR182W-A	204	29.2345	1	16.4264
YFR012W	609	430	1	1.11678
YBR204C	1128	949	48	24.2891
YLR283W	945	766	16.5948	10.4035
YGL174W	801	622	20	15.441
YGR145W	2124	1945	171	42.2195
YDR061W	1620	1441	65	21.6614
YGR199W	2280	2101	56	12.7997
YBL005W	2931	2752	83	14.4833
YLR466C-B	117	6.00353	0	0
YNL018C	1839	1660	5.2	1.50429
YIL108W	2091	1912	120	30.1391
YDR404C	516	337	87	123.973
YML122C	381	202	4	9.50922
YBR131W	2115	1936	12	2.97654
YOR058C	2658	2479	44	8.52339
YBL104C	3117	2938	75	12.2587
YBR095C	1293	1114	37	15.9497
YIL004C	429	250	24	46.1007
YBR084W	2928	2749	291	50.834
YCR095W-A	159	10.9088	0	0
YMR173W	1293	1114	379.212	163.468
YKL203C	7425	7246	93	6.16341
YKL221W	1422	1243	2	0.772672
YHR085W	1005	826	48	27.906
YOR301W	1308	1129	44	18.7152
YDL210W	1716	1537	7	2.18706
YPL044C	549	370	2.05984	2.67342
YDR168W	1521	1342	95	33.9944
YKR052C	915	736	59	38.4956
YNL308C	1776	1597	268	80.5872
YOL089C	3093	2914	37	6.09745
YOR171C	1875	1696	95	26.8989
YIL050W	858	679	69	48.7995
YLR043C	312	133	178	642.695
YOR031W	210	33.6633	4	57.061
YBL099W	1638	1459	425.908	140.184
YLR359W	1449	1270	543	205.321
YNL054W-A	1323	1144	0	0
YOR237W	1305	1126	21	8.95607
YPL217C	3552	3373	245	34.8808
YKL111C	336	157	11.1936	34.2378
YNR009W	750	571	28	23.5482
YGL194C	1359	1180	25	10.1741
YLR038C	252	73.0112	10	65.7729
YOR106W	852	673	51	36.3908
YMR030W-A	291	112	1	4.28764
YJR056C	711	532	22	19.8585
YMR236W	474	295	108	175.808
YLR287C-A	192	21.9418	297.459	6510.14
YPR130C	408	229	19.615	41.1329
YER039C	750	571	5.37718	4.52226
YDR044W	987	808	488	290.031
YNL314W	768	589	36	29.351
YLR118C	684	505	56	53.2516
YAR073W	1212	1033	2.74091	1.27418
YDR387C	1668	1489	68	21.9306
YIL071C	1335	1156	20.4663	8.50194
YOL130W	2580	2401	194	38.8013
YDR169C	1542	1363	99	34.8799
YLR157C-C	132	7.19434	0	0
YER178W	1263	1084	533	236.121
YBL094C	333	154	3.2335	10.083
YDR514C	1452	1273	66	24.8973
YIR019C	4104	3925	26	3.18105
YEL045C	426	247	0	0
YGL177W	348	169	0	0
YDR333C	2172	1993	88	21.2037
YMR210W	1350	1171	86	35.2678
YDR124W	975	796	14	8.44601
YKR061W	1278	1099	52	22.7218
YOR338W	1092	913	7	3.68183
YER088C	2013	1834	386	101.07
YLR467W	5391	5212	148.768	13.707
YML116W-A	303	124	49	189.763
YDR360W	435	256	2.26896	4.2562
YPL283W-A	576	397	26.9213	32.5643
Q0130	231	52.2911	1	9.18351
YDR115W	318	139	40	138.192
YOR334W	1413	1234	23.7566	9.24496
YGR256W	1479	1300	9	3.32457
YPR021C	2709	2530	47	8.921
YKR097W	1650	1471	6	1.95873
YFL031C-A	102	5.14791	0	0
YOL038C-A	96	4.87155	0	0
YHR218W-A	318	139	0	0
YMR107W	348	169	1	2.84151
YDR451C	1062	883	31	16.8592
YCL063W	1272	1093	63	27.6794
YJL192C	705	526	109	99.5124
YBR039W	936	757	136	86.2739
YHR177W	1362	1183	11	4.46524
YER023C-A	213	36.0583	0	0
YGL214W	486	307	18.1814	28.4397
YIR027C	1383	1204	6	2.3931
YAL042W	1248	1069	550.672	247.373
YIL007C	663	484	49	48.6169
YPR036W	1437	1258	637	243.162
YOR030W	1860	1681	32	9.14153
YHR181W	687	508	74	69.9527
YPL267W	630	451	10	10.6478
YOL051W	3246	3067	172.285	26.9755
YDR188W	1641	1462	568.913	186.868
YMR243C	1329	1150	245	102.307
YAL067W-A	228	49.4247	0	0
YLR154W-F	141	8.14747	0	0
YNR034W-A	297	118	22	89.5318
YCR049C	447	268	9.78469	17.5327
YHR180W	492	313	17	26.082
YEL023C	2049	1870	29	7.4472
YNL057W	333	154	15.7415	49.0864
YNL045W	2016	1837	132	34.5065
YPL080C	327	148	0	0
YPR141C	2190	2011	20	4.77589
YJR061W	2808	2629	39	7.12378
YIL104C	1524	1345	40	14.2815
YLL035W	1899	1720	33	9.21344
YHR214C-C	1437	1258	0	0
YNL282W	588	409	21	24.6566
YNL338W	159	10.9088	0	0
YLR424W	2127	1948	28	6.90249
YBR243C	1347	1168	80	32.8915
YDR520C	2319	2140	47	10.5468
YFL064C	525	346	0	0
YGL137W	2670	2491	275	53.0146
YMR234W	1047	868	37	20.47
YNL212W	2349	2170	81	17.9251
YJL026C-A	222	43.8484	1.41607	15.5084
YMR112C	396	217	24	53.1114
YGL212W	951	772	20	12.4408
YHR005C-A	282	103	160	745.966
YHL009W-A	1242	1063	0	0
YJL156W-A	222	43.8484	3	32.8552
YJL134W	1230	1051	96	43.8637
YLR454W	7887	7708	97	6.04319
YJL127C-B	159	10.9088	0	0
YOR105W	327	148	7.40345	24.022
YDR080W	2979	2800	35	6.0027
YKL064W	2910	2731	233	40.9704
YNR023W	1701	1522	44	13.8827
YBL096C	309	130	1.1183	4.13096
YPL253C	1944	1765	20	5.44154
YHR073C-B	81	4.3003	0	0
YLR261C	327	148	4.00566	12.9972
YBR096W	693	514	73	68.2018
YJR042W	2235	2056	129	30.1303
YGR150C	2595	2416	46	9.14318
YDR089W	2610	2431	62	12.2474
YGR074W	441	262	66.3425	121.598
YLR390W-A	717	538	505	450.76
YGL180W	2694	2515	50	9.54703
YHR043C	741	562	121.23	103.588
YPR101W	528	349	31	42.6553
YBR146W	837	658	86	62.7638
YDR017C	3153	2974	183	29.5493
YDR085C	1863	1684	99	28.2312
YHR011W	1341	1162	28	11.5715
YKL053W	375	196	6.76138	16.5659
YPL043W	2058	1879	186.94	47.7763
YPR146C	330	151	9	28.6221
YDL235C	504	325	45	66.4914
YCL041C	495	316	1	1.51967
YLR278C	4026	3847	141	17.6008
YGL158W	1539	1360	38	13.4178
YHR070C-A	411	232	25.2327	52.2291
YLR348C	897	718	195.747	130.92
YGR186W	2208	2029	251	59.4057
YAL028W	1587	1408	52	17.7352
YDL002C	612	433	38	42.1436
YDR099W	822	643	237	177
YJL213W	996	817	43	25.2745
YNL278W	3183	3004	49	7.83308
YNL173C	1101	922	224	116.668
YLR313C	1593	1414	11	3.73577
YMR216C	2229	2050	115	26.9389
YER039C-A	219	41.1625	2	23.3327
YJL009W	327	148	70.7251	229.482
YLR196W	1731	1552	295	91.2781
YMR306W	5358	5179	26	2.41081
YBR085C-A	258	79.0036	60	364.704
YDL059C	717	538	18	16.0667
YOR329C	2619	2440	173	34.0481
YHL035C	4779	4600	110	11.4834
YHL004W	1185	1006	85	40.5749
YJR116W	840	661	82	59.5729
YBR073W	2877	2698	130	23.1386
